x,11977753,5394,24856436,24964624,5311,387447,11960529,10127622,25262965,11964036,24978538
5985,-1.126850009,-1.670899987,-1.856899977,-0.514449954,-0.313175023,1.01730001,0.361249983,-0.051499993,-0.711399972,0.479250014,0.137800008
3280,0.72299999,-0.154300004,-0.135800004,-0.429400027,0.497549981,-0.63499999,-0.985000014,2.828000069,-0.575049996,1.01304996,-0.416549981
55958,1.343649983,-0.751899958,-0.814050019,0.042999998,-0.565524966,-0.940400004,-1.180049896,2.428499937,0.073600024,-1.050600052,-0.460799992
51465,0.025600001,-0.647400022,0.719150007,-0.721399963,-0.827850014,-0.146949992,-0.922850013,1.142650008,0.950450003,-1.678900003,-0.199499995
2542,-0.863000035,-0.648699999,0.666149974,-0.354399979,0.276649997,-0.039750002,0.698349953,0.164399981,0.896000028,-0.683049977,0.734949946
5347,-0.256500006,0.527750015,1.853899956,0.658900023,-0.410150014,-1.332450032,1.023999929,0.803850055,0.053750001,-0.810649991,0.059749991
10641,-0.231699973,0.003600001,0.0792,-0.471850008,0.451350003,-0.962599993,-0.62105,0.997499943,-0.722200036,0.107500002,0.000399999
11137,0.069049999,1.411299944,-0.687849998,0.434450001,-0.766899984,0.052399993,0.957000017,-1.902850032,0.613250017,-1.231549978,-0.065649986
9842,0.571500003,-0.360899985,0.079700001,-0.314649999,-0.009074993,-0.299600005,-0.599000037,1.329649925,-0.433099985,0.75999999,-0.136099994
10493,0.241449982,0.080449998,0.675199986,0.693949997,1.203849971,-0.132650003,0.550149977,0.184350014,1.452100039,2.046350002,0.143599987
10112,0.073150001,2.246999979,1.809099913,-0.467449993,0.440625012,-1.093799949,0.289200008,1.502249956,-0.594850004,0.953750014,0.138599932
1001,1.919300079,-0.535250008,3.681499958,-0.597000003,0.570425019,-0.116799995,3.049949884,0.248849988,0.236150011,-0.198899999,1.792750001
23635,1.256399989,-0.387050033,0.447650015,-0.210449994,0.569299981,0.416799992,-0.402899981,0.640949965,-0.49544999,-0.474099994,-0.281900018
29916,-0.012249991,0.804749966,-0.114099994,-0.18235001,2.642500103,0.478899986,0.167800009,-0.667600036,0.688600004,0.506900012,0.447649986
2810,-0.574050009,0.287099987,-0.292899996,-1.459450006,1.028850019,-1.020300031,-0.609549999,-0.270749986,-0.99909997,-1.734300017,0.27700001
5993,1.43355,0.797699928,-0.263599992,1.139549971,-0.197424978,-0.236149997,1.300199986,-0.648850024,-0.022700001,0.981849968,0.500499964
11142,0.881649971,1.580699921,0.599999964,0.150449991,1.408925056,0.556400001,-0.504350007,-0.475549996,-0.233150005,0.40474999,0.79400003
79187,0.059049994,-0.276199996,0.723649979,-0.991950035,0.738224983,0.270150006,-1.016800046,1.693650007,-0.479699999,-0.421850026,-0.057500005
51382,-3.184900045,0.821099997,-0.066699997,0.75455004,1.342149854,0.970399976,0.501649976,-0.34375,-3.690900087,1.945300102,-3.049449921
8318,0.906300008,-0.4296,-0.346850008,0.080300003,0.091325,0.156749994,-0.295099974,1.513499975,-0.693650007,0.583099961,-0.352199972
9695,-0.067249998,-0.315500021,0.270649999,-0.164400011,-0.965875,-0.598049998,1.073050022,-0.144499987,-0.935250044,0.184200004,-0.960299969
4638,-0.468900025,0.177200004,-0.733800054,-1.48635006,-0.090224981,0.437250018,-1.294300079,1.258249998,-0.174499989,0.393250018,-0.445950001
9712,-0.380600005,0.624500036,-0.283149987,-0.228300005,0.100600005,0.382100016,1.255200028,-0.561650038,0.293899983,-0.3046,0.01235
64943,-0.130999997,1.708050013,-0.263099968,-1.008399963,-0.808350012,0.383899987,0.635399997,0.260749996,-1.245649934,-2.419800043,-0.436499983
9738,-0.982499957,-1.182500005,-0.108199999,0.3759,0.639849991,0.190949991,1.099349976,0.216250002,-0.453850001,-0.292349994,-0.703649998
6793,1.675500035,0.333849996,1.38835001,-0.618550003,-0.90397495,0.492550015,-0.154149994,2.148499966,0.161950022,-0.631500006,0.881950021
7358,0.124300003,1.461549997,0.470100015,0.024049997,0.224275053,0.344949991,-0.208250016,-0.60589999,1.809049964,1.305500031,0.360099971
58472,-1.116700053,0.202350006,0.461699992,-1.033149958,-0.225800015,5.396500111,-0.063900001,1.302999973,-0.377550006,0.292050004,0.486200005
50865,-0.326949984,0.941500068,1.083700061,0.433349967,0.259875,0.428449988,0.681049943,0.104999989,0.023749992,-0.706900001,2.123350143
2264,1.227749944,1.010349989,-0.285149992,-0.441799998,-0.010074999,-0.04355,0.463250041,0.381700009,0.019199997,0.381099969,-0.474049985
1029,-0.268049985,0.256000012,-0.468699992,-0.736150026,-0.716325015,-0.953949988,-1.62225008,1.24029994,-0.234799981,-0.356849998,0.213550001
23200,0.040350001,0.015199989,-0.162249997,0.104299992,0.408850007,0.016950011,0.701650023,1.387650013,0.983550012,0.13714999,0.717150033
51293,-0.090349987,1.260349989,-0.063649982,-0.28915,0.324700017,-1.476850033,-0.532050014,-1.402250051,0.318049997,-1.205049992,0.512800038
1027,-0.275099993,1.072099924,-0.726149976,-0.251249969,-0.047675014,-0.400049984,0.32705,0.491299987,0.387549996,-0.143300027,-0.361100018
10962,-0.344449997,0.771950006,0.96085,-0.123549998,-0.165849999,2.153599977,-0.016249999,-0.421449989,0.940100074,-0.473999977,-0.858150005
10153,3.93445015,-0.021849997,-0.169950008,-0.622599959,0.002549976,0.754999995,1.44749999,-2.371650219,0.557749987,-0.017099999,0.284000009
2597,-0.001,0.00065,0,0,-0.000175,-0.0007,-0.00035,-0.00065,-0.266099989,-0.001,-0.00035
874,-0.405550003,-1.616950035,0.566999972,0.439049989,-1.444074988,0.370499998,0.186849996,-0.002000004,0.148900002,-1.258949995,0.479449987
